0;5.639622439375966;getVariable(7,k)-getVariable(3,k)-getVariable(5,k)+getVariable(6,k)*getVariable(8,k)/getVariable(1,k)*getVariable(2,k)/getVariable(1,k)-getVariable(8,k)-getVariable(8,k)
15;0.14550237222360984;25*Math.pow(10,+6)*getVariable(8,k)-62*Math.pow(10,+5)*25*Math.pow(10,+2)/getVariable(6,k)-getVariable(6,k)*getVariable(7,k)*getVariable(6,k)/getVariable(3,k)*getVariable(6,k)+getVariable(8,k)*getVariable(7,k)*34*Math.pow(10,+5)/getVariable(1,k)*getVariable(7,k)/getVariable(6,k)/45*Math.pow(10,+2)+99*Math.pow(10,+8)/getVariable(2,k)-99*Math.pow(10,+6)/getVariable(5,k)-getVariable(1,k)/getVariable(1,k)/18*Math.pow(10,+1)*getVariable(4,k)/27*Math.pow(10,+9)/getVariable(7,k)*56*Math.pow(10,-1)+15*Math.pow(10,+9)/getVariable(1,k)/getVariable(9,k)-getVariable(5,k)/getVariable(3,k)*99*Math.pow(10,+3)*getVariable(6,k)+getVariable(9,k)/6*Math.pow(10,+6)+getVariable(7,k)*getVariable(2,k)/61*Math.pow(10,+5)/getVariable(1,k)*getVariable(7,k)-getVariable(2,k)*getVariable(2,k)/getVariable(4,k)*32*Math.pow(10,+3)+99*Math.pow(10,+4)*getVariable(7,k)/getVariable(6,k)+getVariable(6,k)*95*Math.pow(10,+8)/getVariable(9,k)/getVariable(9,k)/getVariable(8,k)*getVariable(5,k)/11*Math.pow(10,-3)+getVariable(1,k)*getVariable(1,k)*getVariable(1,k)+getVariable(2,k)*getVariable(2,k)*getVariable(9,k)*getVariable(2,k)/getVariable(1,k)
16;0.14284902561354562;50*Math.pow(10,+9)*99*Math.pow(10,+5)+42*Math.pow(10,+2)*getVariable(8,k)-17*Math.pow(10,+5)/getVariable(6,k)+getVariable(9,k)/getVariable(1,k)-1*Math.pow(10,-3)+getVariable(7,k)/getVariable(4,k)/81*Math.pow(10,+5)/getVariable(1,k)/48*Math.pow(10,+2)/15*Math.pow(10,+3)-getVariable(9,k)+getVariable(3,k)-getVariable(6,k)-getVariable(2,k)/getVariable(7,k)*getVariable(9,k)+getVariable(3,k)-getVariable(2,k)*2*Math.pow(10,+1)*getVariable(2,k)/getVariable(7,k)+getVariable(7,k)+getVariable(7,k)-79*Math.pow(10,+1)/8*Math.pow(10,+3)/getVariable(7,k)+getVariable(7,k)*getVariable(4,k)+getVariable(1,k)/getVariable(8,k)+getVariable(7,k)+getVariable(2,k)+getVariable(2,k)+getVariable(7,k)-getVariable(8,k)/getVariable(3,k)*getVariable(6,k)*getVariable(6,k)*getVariable(6,k)/getVariable(5,k)-13*Math.pow(10,-1)*getVariable(9,k)-getVariable(5,k)/getVariable(8,k)*getVariable(5,k)+49*Math.pow(10,+5)-getVariable(5,k)/getVariable(8,k)
17;0.16333930248838835;getVariable(2,k)/getVariable(5,k)+getVariable(2,k)*getVariable(4,k)/getVariable(8,k)/getVariable(7,k)*getVariable(8,k)+65*Math.pow(10,+1)/getVariable(8,k)/65*Math.pow(10,+1)-98*Math.pow(10,+9)-getVariable(6,k)-65*Math.pow(10,+2)/9*Math.pow(10,+9)/19*Math.pow(10,-5)*getVariable(3,k)*getVariable(4,k)*52*Math.pow(10,-9)+getVariable(2,k)/getVariable(5,k)*getVariable(8,k)+1*Math.pow(10,+4)*getVariable(1,k)/getVariable(6,k)/getVariable(7,k)
18;0.1521381420583826;getVariable(2,k)/getVariable(6,k)-14*Math.pow(10,-2)*getVariable(8,k)*getVariable(8,k)+84*Math.pow(10,+6)/80*Math.pow(10,+8)+getVariable(6,k)/getVariable(7,k)+getVariable(5,k)/getVariable(6,k)+getVariable(4,k)/getVariable(7,k)/22*Math.pow(10,+1)+getVariable(7,k)-getVariable(2,k)/52*Math.pow(10,-1)-84*Math.pow(10,+3)-getVariable(7,k)+7*Math.pow(10,-4)*getVariable(9,k)/getVariable(8,k)+getVariable(6,k)/getVariable(3,k)/getVariable(3,k)+getVariable(8,k)/getVariable(6,k)
19;0.1442682752035721;22*Math.pow(10,+3)*72*Math.pow(10,+9)-getVariable(8,k)*getVariable(2,k)-1*Math.pow(10,-9)+44*Math.pow(10,+3)/getVariable(7,k)+getVariable(7,k)+getVariable(4,k)/80*Math.pow(10,+2)-getVariable(2,k)/getVariable(5,k)-getVariable(2,k)/getVariable(8,k)*99*Math.pow(10,-1)/getVariable(8,k)/getVariable(5,k)/getVariable(8,k)-92*Math.pow(10,+9)-getVariable(2,k)-getVariable(8,k)-getVariable(6,k)+getVariable(8,k)*getVariable(6,k)*getVariable(8,k)/getVariable(5,k)-getVariable(7,k)/getVariable(1,k)*getVariable(7,k)+getVariable(2,k)/getVariable(6,k)*getVariable(2,k)-getVariable(2,k)/getVariable(5,k)+getVariable(7,k)-getVariable(2,k)/getVariable(9,k)/getVariable(8,k)/getVariable(9,k)*getVariable(4,k)-getVariable(8,k)+getVariable(7,k)-getVariable(5,k)/6*Math.pow(10,+3)/getVariable(1,k)+getVariable(8,k)*getVariable(8,k)*getVariable(6,k)/getVariable(3,k)*43*Math.pow(10,-1)-getVariable(8,k)-getVariable(2,k)/getVariable(5,k)
20;0.14966163510759944;40*Math.pow(10,+9)*8*Math.pow(10,+9)-44*Math.pow(10,+8)/getVariable(6,k)/getVariable(7,k)*getVariable(4,k)+getVariable(8,k)*52*Math.pow(10,+5)-getVariable(2,k)*getVariable(2,k)+getVariable(7,k)*42*Math.pow(10,+1)/getVariable(2,k)*19*Math.pow(10,+3)+88*Math.pow(10,+6)*getVariable(2,k)*10*Math.pow(10,+6)/65*Math.pow(10,+2)/29*Math.pow(10,-8)/getVariable(2,k)*getVariable(4,k)*getVariable(4,k)/getVariable(1,k)
21;0.1516700542653494;11*Math.pow(10,-8)/getVariable(6,k)*46*Math.pow(10,+9)*getVariable(2,k)/getVariable(2,k)/getVariable(8,k)-getVariable(7,k)+21*Math.pow(10,-2)*getVariable(2,k)+67*Math.pow(10,-1)*getVariable(8,k)/42*Math.pow(10,+2)-getVariable(9,k)/2*Math.pow(10,-1)+getVariable(7,k)*getVariable(1,k)*getVariable(7,k)/61*Math.pow(10,-3)-getVariable(6,k)/getVariable(4,k)*getVariable(2,k)/getVariable(1,k)-99*Math.pow(10,-1)/getVariable(1,k)*getVariable(6,k)-getVariable(6,k)/getVariable(9,k)-getVariable(8,k)/47*Math.pow(10,+1)*getVariable(5,k)
22;0.14430209362269908;getVariable(6,k)+getVariable(4,k)+15*Math.pow(10,+5)*85*Math.pow(10,+8)+getVariable(3,k)-getVariable(2,k)/getVariable(8,k)+getVariable(7,k)*getVariable(6,k)/getVariable(1,k)+getVariable(2,k)+99*Math.pow(10,-2)*getVariable(7,k)-getVariable(4,k)*getVariable(2,k)/getVariable(6,k)+getVariable(3,k)-getVariable(3,k)/getVariable(1,k)*getVariable(3,k)/getVariable(7,k)*getVariable(2,k)*getVariable(2,k)/getVariable(7,k)-getVariable(5,k)/getVariable(8,k)*getVariable(7,k)/getVariable(6,k)-42*Math.pow(10,-3)*getVariable(9,k)+getVariable(4,k)-getVariable(6,k)*getVariable(6,k)*getVariable(4,k)*getVariable(8,k)/3*Math.pow(10,-8)*getVariable(6,k)*getVariable(6,k)+getVariable(8,k)*getVariable(9,k)/46*Math.pow(10,-3)*getVariable(3,k)/getVariable(2,k)*getVariable(9,k)*getVariable(3,k)+getVariable(5,k)/getVariable(1,k)*getVariable(2,k)*getVariable(3,k)/getVariable(8,k)/getVariable(1,k)-getVariable(8,k)+getVariable(6,k)/getVariable(9,k)-getVariable(8,k)+getVariable(8,k)*getVariable(6,k)/getVariable(2,k)
23;0.15214671771306343;4*Math.pow(10,-4)+getVariable(2,k)/getVariable(8,k)-getVariable(6,k)-getVariable(3,k)+getVariable(4,k)/getVariable(6,k)*58*Math.pow(10,-5)/91*Math.pow(10,+5)*63*Math.pow(10,+1)*getVariable(3,k)/getVariable(7,k)*getVariable(2,k)/getVariable(7,k)-getVariable(7,k)-getVariable(3,k)+99*Math.pow(10,-3)*getVariable(1,k)-getVariable(3,k)-getVariable(6,k)+getVariable(1,k)-99*Math.pow(10,-1)*getVariable(8,k)-getVariable(4,k)-61*Math.pow(10,+8)/87*Math.pow(10,+8)-getVariable(8,k)+getVariable(5,k)+getVariable(8,k)/getVariable(7,k)/96*Math.pow(10,+5)-getVariable(7,k)/getVariable(9,k)-36*Math.pow(10,-2)/96*Math.pow(10,+4)+getVariable(1,k)/getVariable(4,k)
24;0.14591435320452883;99*Math.pow(10,+1)*getVariable(4,k)*getVariable(7,k)/getVariable(2,k)+getVariable(9,k)*getVariable(9,k)-64*Math.pow(10,+5)/getVariable(6,k)/getVariable(8,k)-getVariable(7,k)*getVariable(6,k)/getVariable(2,k)/getVariable(3,k)*getVariable(5,k)*getVariable(6,k)-getVariable(6,k)*getVariable(6,k)-getVariable(6,k)/6*Math.pow(10,+5)/12*Math.pow(10,-1)+getVariable(7,k)/getVariable(4,k)/4*Math.pow(10,+5)+getVariable(6,k)/getVariable(3,k)*getVariable(3,k)*12*Math.pow(10,+9)/getVariable(1,k)/getVariable(9,k)/getVariable(8,k)/37*Math.pow(10,-4)*getVariable(9,k)-getVariable(6,k)*13*Math.pow(10,+1)-getVariable(9,k)*getVariable(6,k)+getVariable(6,k)*6*Math.pow(10,+2)-getVariable(3,k)+getVariable(4,k)*99*Math.pow(10,+1)+getVariable(3,k)*getVariable(1,k)-getVariable(5,k)/50*Math.pow(10,+1)-getVariable(1,k)/getVariable(8,k)*getVariable(2,k)-getVariable(2,k)*getVariable(2,k)/getVariable(5,k)*getVariable(8,k)-91*Math.pow(10,+4)/getVariable(2,k)/getVariable(5,k)*getVariable(1,k)-getVariable(5,k)/getVariable(8,k)+98*Math.pow(10,-1)*getVariable(1,k)-getVariable(3,k)/24*Math.pow(10,+6)/getVariable(6,k)/getVariable(7,k)*getVariable(3,k)-getVariable(9,k)/getVariable(8,k)/getVariable(8,k)*getVariable(9,k)-98*Math.pow(10,+9)/18*Math.pow(10,+8)-getVariable(5,k)-getVariable(5,k)
25;0.18034521532519654;37*Math.pow(10,+6)-26*Math.pow(10,+9)/8*Math.pow(10,+4)+getVariable(4,k)/getVariable(6,k)/getVariable(8,k)-getVariable(7,k)/getVariable(2,k)
26;0.14337089597037989;68*Math.pow(10,+9)+getVariable(9,k)*getVariable(2,k)-41*Math.pow(10,+9)*getVariable(8,k)/getVariable(2,k)-getVariable(2,k)+getVariable(2,k)*getVariable(2,k)/getVariable(7,k)*90*Math.pow(10,+2)*getVariable(5,k)-getVariable(2,k)*getVariable(6,k)/getVariable(9,k)*getVariable(2,k)*getVariable(2,k)+getVariable(9,k)+getVariable(6,k)*99*Math.pow(10,-6)*getVariable(8,k)*99*Math.pow(10,+8)-getVariable(2,k)*99*Math.pow(10,+2)*getVariable(7,k)+getVariable(4,k)*42*Math.pow(10,+4)-getVariable(2,k)*getVariable(1,k)*getVariable(8,k)*getVariable(2,k)-getVariable(9,k)*getVariable(9,k)*getVariable(9,k)*getVariable(9,k)+getVariable(9,k)*getVariable(2,k)+getVariable(1,k)/3*Math.pow(10,+6)-getVariable(2,k)+51*Math.pow(10,+9)/getVariable(6,k)-getVariable(2,k)*getVariable(2,k)*getVariable(2,k)+99*Math.pow(10,+9)*getVariable(6,k)*getVariable(8,k)/getVariable(7,k)/getVariable(7,k)/getVariable(3,k)*getVariable(1,k)/getVariable(5,k)+getVariable(6,k)*25*Math.pow(10,+4)-getVariable(2,k)*getVariable(2,k)*getVariable(2,k)*getVariable(2,k)/getVariable(4,k)+8*Math.pow(10,+2)/getVariable(6,k)/6*Math.pow(10,+6)*getVariable(1,k)+getVariable(2,k)/getVariable(8,k)*getVariable(2,k)*getVariable(9,k)/getVariable(8,k)-getVariable(1,k)*getVariable(8,k)/23*Math.pow(10,+4)*58*Math.pow(10,+1)+getVariable(8,k)*getVariable(6,k)*getVariable(6,k)*getVariable(6,k)+getVariable(3,k)/getVariable(7,k)/5*Math.pow(10,+9)+getVariable(9,k)*getVariable(6,k)*getVariable(7,k)-77*Math.pow(10,+9)+getVariable(7,k)*getVariable(6,k)*getVariable(7,k)/getVariable(3,k)*getVariable(6,k)
27;0.1492968927467052;99*Math.pow(10,+8)*87*Math.pow(10,+4)+24*Math.pow(10,-2)*getVariable(3,k)*getVariable(8,k)+70*Math.pow(10,-2)*getVariable(2,k)-getVariable(2,k)-getVariable(3,k)/getVariable(7,k)*11*Math.pow(10,+1)*98*Math.pow(10,-2)-getVariable(5,k)+getVariable(2,k)/getVariable(5,k)*getVariable(6,k)/getVariable(5,k)/getVariable(8,k)-getVariable(3,k)/getVariable(6,k)+getVariable(8,k)*getVariable(8,k)-getVariable(2,k)*getVariable(8,k)/getVariable(5,k)+getVariable(5,k)*getVariable(6,k)/getVariable(1,k)-getVariable(4,k)/getVariable(6,k)/getVariable(8,k)*getVariable(2,k)+getVariable(7,k)+getVariable(3,k)-getVariable(9,k)+getVariable(9,k)+getVariable(4,k)-getVariable(3,k)/getVariable(6,k)+getVariable(8,k)+getVariable(6,k)/getVariable(4,k)/getVariable(2,k)*getVariable(4,k)+getVariable(6,k)/getVariable(2,k)+getVariable(8,k)+getVariable(6,k)/getVariable(2,k)+getVariable(8,k)/getVariable(3,k)*getVariable(9,k)+62*Math.pow(10,+3)/getVariable(9,k)/getVariable(4,k)/getVariable(9,k)-getVariable(8,k)
28;0.14581806478367076;74*Math.pow(10,-1)/getVariable(8,k)/30*Math.pow(10,+3)/25*Math.pow(10,+1)-83*Math.pow(10,+9)+getVariable(8,k)*getVariable(6,k)+getVariable(6,k)/getVariable(3,k)*getVariable(6,k)/getVariable(3,k)-getVariable(6,k)-getVariable(9,k)/getVariable(5,k)-getVariable(6,k)-getVariable(1,k)/getVariable(9,k)/getVariable(8,k)*getVariable(1,k)/56*Math.pow(10,-9)*getVariable(2,k)*23*Math.pow(10,+6)-getVariable(7,k)*getVariable(8,k)+getVariable(4,k)-getVariable(8,k)+98*Math.pow(10,+6)/getVariable(1,k)/34*Math.pow(10,-3)*getVariable(2,k)/getVariable(6,k)-getVariable(6,k)*getVariable(7,k)/getVariable(1,k)+getVariable(1,k)+getVariable(3,k)*getVariable(3,k)/getVariable(6,k)-getVariable(5,k)/getVariable(1,k)*getVariable(3,k)*getVariable(8,k)+getVariable(6,k)*getVariable(8,k)/getVariable(3,k)*getVariable(8,k)-getVariable(9,k)/getVariable(5,k)*getVariable(8,k)*getVariable(1,k)/getVariable(5,k)/getVariable(6,k)*getVariable(1,k)-99*Math.pow(10,+3)/getVariable(9,k)/getVariable(9,k)/getVariable(1,k)*getVariable(2,k)/getVariable(1,k)+getVariable(2,k)/getVariable(9,k)-getVariable(2,k)/getVariable(5,k)/getVariable(8,k)-getVariable(8,k)+getVariable(2,k)/getVariable(6,k)/42*Math.pow(10,+1)*getVariable(3,k)
29;0.1441878368692051;43*Math.pow(10,+3)/getVariable(3,k)-38*Math.pow(10,-1)*getVariable(3,k)/getVariable(6,k)*26*Math.pow(10,+4)/getVariable(8,k)/getVariable(6,k)+getVariable(7,k)*getVariable(8,k)*getVariable(7,k)*getVariable(3,k)/getVariable(2,k)-getVariable(1,k)/28*Math.pow(10,+9)/22*Math.pow(10,-5)+getVariable(8,k)*getVariable(5,k)-getVariable(1,k)/6*Math.pow(10,+9)/getVariable(6,k)/getVariable(7,k)/getVariable(7,k)+getVariable(5,k)+getVariable(1,k)*26*Math.pow(10,+2)/getVariable(7,k)+99*Math.pow(10,+1)/getVariable(9,k)*getVariable(5,k)+getVariable(4,k)-getVariable(7,k)/13*Math.pow(10,+3)+getVariable(5,k)-getVariable(6,k)+getVariable(8,k)*getVariable(9,k)*getVariable(7,k)/getVariable(4,k)+getVariable(9,k)*getVariable(8,k)*99*Math.pow(10,-1)-getVariable(8,k)*58*Math.pow(10,-1)*getVariable(2,k)-getVariable(6,k)
34;4.791234016106386;83*Math.pow(10,-5)+getVariable(8,k)*getVariable(8,k)*getVariable(8,k)*getVariable(8,k)-getVariable(2,k)/92*Math.pow(10,-1)*getVariable(3,k)+getVariable(5,k)-getVariable(8,k)
35;5.077170742730096;99*Math.pow(10,-3)+getVariable(9,k)-getVariable(2,k)/getVariable(1,k)*getVariable(2,k)/getVariable(1,k)+getVariable(7,k)/getVariable(1,k)*getVariable(6,k)/36*Math.pow(10,+1)-getVariable(9,k)+getVariable(7,k)/getVariable(3,k)
